benchmark,sample_index,frame_time_ms,fps
pack_shader_showcase,10517,6.0026,166.5958
pack_shader_showcase,10518,8.0750,123.8390
pack_shader_showcase,10519,8.5140,117.4530
pack_shader_showcase,10520,8.3406,119.8955
pack_shader_showcase,10521,8.8044,113.5801
pack_shader_showcase,10522,9.1847,108.8768
pack_shader_showcase,10523,18.2514,54.7904
pack_shader_showcase,10524,3.5979,277.9401
pack_shader_showcase,10525,20.1517,49.6236
pack_shader_showcase,10526,9.0158,110.9169
pack_shader_showcase,10527,8.0352,124.4532
pack_shader_showcase,10528,7.3798,135.5053
pack_shader_showcase,10529,9.0949,109.9516
pack_shader_showcase,10530,7.9637,125.5699
pack_shader_showcase,10531,9.1219,109.6266
pack_shader_showcase,10532,31.2134,32.0376
pack_shader_showcase,10533,6.5573,152.5014
pack_shader_showcase,10534,8.0919,123.5799
pack_shader_showcase,10535,8.4091,118.9189
pack_shader_showcase,10536,10.0152,99.8480
pack_shader_showcase,10537,6.5024,153.7904
pack_shader_showcase,10538,8.4340,118.5672
pack_shader_showcase,10539,8.5962,116.3304
pack_shader_showcase,10540,19.5840,51.0620
pack_shader_showcase,10541,3.8911,256.9968
pack_shader_showcase,10542,19.4047,51.5338
pack_shader_showcase,10543,7.9019,126.5515
pack_shader_showcase,10544,8.5101,117.5072
pack_shader_showcase,10545,9.0756,110.1851
pack_shader_showcase,10546,7.9793,125.3243
pack_shader_showcase,10547,7.7390,129.2157
pack_shader_showcase,10548,8.6850,115.1406
pack_shader_showcase,10549,8.6639,115.4216
pack_shader_showcase,10550,35.7017,28.0099
pack_shader_showcase,10551,3.4675,288.3960
pack_shader_showcase,10552,8.0000,124.9998
pack_shader_showcase,10553,8.2239,121.5971
pack_shader_showcase,10554,8.8195,113.3857
pack_shader_showcase,10555,10.3042,97.0478
pack_shader_showcase,10556,6.7653,147.8136
pack_shader_showcase,10557,8.0354,124.4490
pack_shader_showcase,10558,20.0924,49.7701
pack_shader_showcase,10559,20.5708,48.6127
pack_shader_showcase,10560,6.8742,145.4706
pack_shader_showcase,10561,8.5957,116.3373
pack_shader_showcase,10562,8.2273,121.5467
pack_shader_showcase,10563,9.0611,110.3619
pack_shader_showcase,10564,9.9251,100.7551
pack_shader_showcase,10565,6.7068,149.1020
pack_shader_showcase,10566,32.0551,31.1963
pack_shader_showcase,10567,7.6276,131.1029
pack_shader_showcase,10568,7.6183,131.2635
pack_shader_showcase,10569,7.9159,126.3279
pack_shader_showcase,10570,8.5453,117.0229
pack_shader_showcase,10571,8.4646,118.1396
pack_shader_showcase,10572,8.3469,119.8050
pack_shader_showcase,10573,9.1637,109.1257
pack_shader_showcase,10574,18.5619,53.8738
pack_shader_showcase,10575,3.5612,280.8014
pack_shader_showcase,10576,20.7772,48.1297
pack_shader_showcase,10577,8.2885,120.6486
pack_shader_showcase,10578,7.2422,138.0805
pack_shader_showcase,10579,8.2722,120.8865
pack_shader_showcase,10580,8.4783,117.9478
pack_shader_showcase,10581,8.1961,122.0088
pack_shader_showcase,10582,9.8844,101.1691
pack_shader_showcase,10583,21.0858,47.4252
pack_shader_showcase,10584,15.4702,64.6403
pack_shader_showcase,10585,7.1911,139.0613
pack_shader_showcase,10586,8.8067,113.5505
pack_shader_showcase,10587,9.0992,109.8995
pack_shader_showcase,10588,6.5959,151.6090
pack_shader_showcase,10589,9.1929,108.7793
pack_shader_showcase,10590,7.8074,128.0830
pack_shader_showcase,10591,8.3042,120.4217
pack_shader_showcase,10592,33.5127,29.8395
pack_shader_showcase,10593,3.9465,253.3866
pack_shader_showcase,10594,8.0783,123.7888
pack_shader_showcase,10595,8.8167,113.4211
pack_shader_showcase,10596,8.4487,118.3611
pack_shader_showcase,10597,8.3146,120.2706
pack_shader_showcase,10598,7.7843,128.4637
pack_shader_showcase,10599,8.5372,117.1339
pack_shader_showcase,10600,20.7345,48.2289
pack_shader_showcase,10601,17.3085,57.7750
pack_shader_showcase,10602,6.8352,146.3022
pack_shader_showcase,10603,8.3738,119.4195
pack_shader_showcase,10604,8.0017,124.9738
pack_shader_showcase,10605,9.2048,108.6385
pack_shader_showcase,10606,9.3558,106.8858
pack_shader_showcase,10607,6.9088,144.7419
pack_shader_showcase,10608,8.4339,118.5688
pack_shader_showcase,10609,19.1899,52.1108
pack_shader_showcase,10610,20.3075,49.2429
pack_shader_showcase,10611,6.4853,154.1957
pack_shader_showcase,10612,8.5508,116.9476
pack_shader_showcase,10613,8.1270,123.0468
pack_shader_showcase,10614,8.5671,116.7255
pack_shader_showcase,10615,9.2920,107.6200
pack_shader_showcase,10616,8.0208,124.6757
pack_shader_showcase,10617,8.2671,120.9612
pack_shader_showcase,10618,8.3852,119.2580
pack_shader_showcase,10619,19.4267,51.4755
pack_shader_showcase,10620,19.9916,50.0210
pack_shader_showcase,10621,6.4959,153.9434
pack_shader_showcase,10622,8.8948,112.4252
pack_shader_showcase,10623,8.0804,123.7564
pack_shader_showcase,10624,9.3303,107.1772
pack_shader_showcase,10625,7.1228,140.3950
pack_shader_showcase,10626,8.6619,115.4484
pack_shader_showcase,10627,18.8268,53.1159
pack_shader_showcase,10628,19.6546,50.8787
pack_shader_showcase,10629,7.1298,140.2562
pack_shader_showcase,10630,8.3086,120.3579
pack_shader_showcase,10631,8.7087,114.8280
pack_shader_showcase,10632,8.0345,124.4629
pack_shader_showcase,10633,9.3554,106.8901
pack_shader_showcase,10634,8.2399,121.3604
pack_shader_showcase,10635,7.8183,127.9047
pack_shader_showcase,10636,19.3995,51.5477
pack_shader_showcase,10637,19.7824,50.5499
pack_shader_showcase,10638,7.0725,141.3927
pack_shader_showcase,10639,8.1014,123.4362
pack_shader_showcase,10640,8.5444,117.0355
pack_shader_showcase,10641,8.3503,119.7567
pack_shader_showcase,10642,8.4640,118.1472
pack_shader_showcase,10643,24.9157,40.1353
pack_shader_showcase,10644,4.2972,232.7122
pack_shader_showcase,10645,22.1615,45.1233
pack_shader_showcase,10646,9.2237,108.4166
pack_shader_showcase,10647,7.4033,135.0743
pack_shader_showcase,10648,6.7778,147.5397
pack_shader_showcase,10649,10.0134,99.8661
pack_shader_showcase,10650,7.0747,141.3495
pack_shader_showcase,10651,8.1727,122.3584
pack_shader_showcase,10652,32.9593,30.3404
pack_shader_showcase,10653,3.4687,288.2937
pack_shader_showcase,10654,8.2256,121.5719
pack_shader_showcase,10655,8.3258,120.1088
pack_shader_showcase,10656,9.5264,104.9717
pack_shader_showcase,10657,7.1478,139.9041
pack_shader_showcase,10658,8.0640,124.0087
pack_shader_showcase,10659,8.8886,112.5040
pack_shader_showcase,10660,8.8055,113.5652
pack_shader_showcase,10661,20.3163,49.2216
pack_shader_showcase,10662,18.9542,52.7588
pack_shader_showcase,10663,7.6334,131.0031
pack_shader_showcase,10664,14.8075,67.5334
pack_shader_showcase,10665,4.3230,231.3201
pack_shader_showcase,10666,7.9384,125.9701
pack_shader_showcase,10667,8.0909,123.5952
pack_shader_showcase,10668,18.9596,52.7438
pack_shader_showcase,10669,3.2552,307.2033
pack_shader_showcase,10670,20.8453,47.9724
pack_shader_showcase,10671,7.1186,140.4776
pack_shader_showcase,10672,8.2260,121.5665
pack_shader_showcase,10673,8.2697,120.9239
pack_shader_showcase,10674,8.3196,120.1982
pack_shader_showcase,10675,9.5074,105.1807
pack_shader_showcase,10676,7.4817,133.6602
pack_shader_showcase,10677,21.5288,46.4495
pack_shader_showcase,10678,3.5575,281.0943
pack_shader_showcase,10679,20.2299,49.4317
pack_shader_showcase,10680,8.2045,121.8839
pack_shader_showcase,10681,7.3943,135.2401
pack_shader_showcase,10682,8.5872,116.4524
pack_shader_showcase,10683,8.2938,120.5727
pack_shader_showcase,10684,8.7061,114.8624
pack_shader_showcase,10685,21.1961,47.1785
pack_shader_showcase,10686,3.1461,317.8527
pack_shader_showcase,10687,21.1545,47.2713
pack_shader_showcase,10688,8.6693,115.3492
pack_shader_showcase,10689,7.4553,134.1325
pack_shader_showcase,10690,8.8542,112.9401
pack_shader_showcase,10691,8.1428,122.8085
pack_shader_showcase,10692,8.2715,120.8974
pack_shader_showcase,10693,8.4371,118.5241
pack_shader_showcase,10694,21.9301,45.5994
pack_shader_showcase,10695,15.9212,62.8092
pack_shader_showcase,10696,6.1447,162.7424
pack_shader_showcase,10697,8.4602,118.2011
pack_shader_showcase,10698,9.2836,107.7167
pack_shader_showcase,10699,7.2019,138.8520
pack_shader_showcase,10700,8.3427,119.8649
pack_shader_showcase,10701,8.6484,115.6288
pack_shader_showcase,10702,8.1112,123.2867
pack_shader_showcase,10703,33.3190,30.0129
pack_shader_showcase,10704,6.1456,162.7193
pack_shader_showcase,10705,8.1332,122.9522
pack_shader_showcase,10706,8.8766,112.6560
pack_shader_showcase,10707,9.1727,109.0188
pack_shader_showcase,10708,7.6140,131.3369
pack_shader_showcase,10709,8.4996,117.6522
pack_shader_showcase,10710,8.5936,116.3659
pack_shader_showcase,10711,7.9374,125.9855
pack_shader_showcase,10712,31.0190,32.2383
pack_shader_showcase,10713,7.2925,137.1277
pack_shader_showcase,10714,8.2305,121.4988
pack_shader_showcase,10715,8.0734,123.8635
pack_shader_showcase,10716,8.2960,120.5397
pack_shader_showcase,10717,9.2042,108.6459
pack_shader_showcase,10718,7.6555,130.6249
pack_shader_showcase,10719,8.6684,115.3621
pack_shader_showcase,10720,20.3446,49.1531
pack_shader_showcase,10721,19.5849,51.0598
pack_shader_showcase,10722,6.8670,145.6238
pack_shader_showcase,10723,8.8862,112.5339
pack_shader_showcase,10724,8.1882,122.1266
pack_shader_showcase,10725,8.5965,116.3270
pack_shader_showcase,10726,9.0756,110.1855
pack_shader_showcase,10727,7.4912,133.4908
pack_shader_showcase,10728,20.9787,47.6673
pack_shader_showcase,10729,3.2114,311.3924
pack_shader_showcase,10730,20.6847,48.3448
pack_shader_showcase,10731,6.3759,156.8408
pack_shader_showcase,10732,8.3040,120.4233
pack_shader_showcase,10733,8.6280,115.9018
pack_shader_showcase,10734,9.0423,110.5914
pack_shader_showcase,10735,8.2501,121.2102
pack_shader_showcase,10736,8.9730,111.4452
pack_shader_showcase,10737,7.7780,128.5684
pack_shader_showcase,10738,19.6861,50.7972
pack_shader_showcase,10739,20.0061,49.9847
pack_shader_showcase,10740,7.0181,142.4891
pack_shader_showcase,10741,8.1176,123.1899
pack_shader_showcase,10742,8.2631,121.0201
pack_shader_showcase,10743,8.6029,116.2403
pack_shader_showcase,10744,9.6327,103.8125
pack_shader_showcase,10745,21.0663,47.4693
pack_shader_showcase,10746,3.3373,299.6395
pack_shader_showcase,10747,20.0822,49.7953
pack_shader_showcase,10748,9.4071,106.3026
pack_shader_showcase,10749,8.1204,123.1474
pack_shader_showcase,10750,7.3321,136.3859
pack_shader_showcase,10751,8.8833,112.5713
pack_shader_showcase,10752,9.1781,108.9555
pack_shader_showcase,10753,8.2315,121.4852
pack_shader_showcase,10754,22.1833,45.0789
pack_shader_showcase,10755,15.8928,62.9218
pack_shader_showcase,10756,3.7378,267.5387
pack_shader_showcase,10757,8.0433,124.3264
pack_shader_showcase,10758,8.9554,111.6651
pack_shader_showcase,10759,7.5242,132.9046
pack_shader_showcase,10760,8.3196,120.1982
pack_shader_showcase,10761,8.5070,117.5504
pack_shader_showcase,10762,8.5327,117.1958
pack_shader_showcase,10763,34.7458,28.7805
pack_shader_showcase,10764,6.2635,159.6543
pack_shader_showcase,10765,7.9959,125.0635
pack_shader_showcase,10766,7.9612,125.6086
pack_shader_showcase,10767,9.7740,102.3123
pack_shader_showcase,10768,7.0978,140.8881
pack_shader_showcase,10769,8.7315,114.5275
pack_shader_showcase,10770,9.1003,109.8871
pack_shader_showcase,10771,8.8525,112.9625
pack_shader_showcase,10772,20.3299,49.1887
pack_shader_showcase,10773,18.9090,52.8848
pack_shader_showcase,10774,7.6467,130.7761
pack_shader_showcase,10775,8.1037,123.4001
pack_shader_showcase,10776,8.8142,113.4530
pack_shader_showcase,10777,8.9822,111.3308
pack_shader_showcase,10778,8.1874,122.1387
pack_shader_showcase,10779,7.8213,127.8558
pack_shader_showcase,10780,19.6033,51.0118
pack_shader_showcase,10781,3.0853,324.1184
pack_shader_showcase,10782,21.9718,45.5129
pack_shader_showcase,10783,6.8357,146.2910
pack_shader_showcase,10784,8.8039,113.5862
pack_shader_showcase,10785,8.2090,121.8172
pack_shader_showcase,10786,8.7162,114.7294
pack_shader_showcase,10787,7.2229,138.4493
pack_shader_showcase,10788,8.3507,119.7508
pack_shader_showcase,10789,19.9177,50.2066
pack_shader_showcase,10790,3.0643,326.3387
pack_shader_showcase,10791,21.1701,47.2365
pack_shader_showcase,10792,7.1140,140.5681
pack_shader_showcase,10793,8.5559,116.8779
pack_shader_showcase,10794,8.6218,115.9846
pack_shader_showcase,10795,8.3836,119.2810
pack_shader_showcase,10796,9.7291,102.7845
pack_shader_showcase,10797,6.3535,157.3932
pack_shader_showcase,10798,20.1459,49.6378
pack_shader_showcase,10799,3.1516,317.3010
pack_shader_showcase,10800,21.5566,46.3894
pack_shader_showcase,10801,7.3255,136.5101
pack_shader_showcase,10802,8.2488,121.2299
pack_shader_showcase,10803,8.2137,121.7484
pack_shader_showcase,10804,8.1335,122.9481
pack_shader_showcase,10805,8.4415,118.4617
pack_shader_showcase,10806,10.1579,98.4458
pack_shader_showcase,10807,6.7299,148.5911
pack_shader_showcase,10808,19.9555,50.1115
pack_shader_showcase,10809,21.2778,46.9974
pack_shader_showcase,10810,6.3744,156.8781
pack_shader_showcase,10811,33.7118,29.6632
pack_shader_showcase,10812,41.4843,24.1055
pack_shader_showcase,10813,32.7268,30.5560
pack_shader_showcase,10814,43.6813,22.8931
pack_shader_showcase,10815,32.2029,31.0531
pack_shader_showcase,10816,34.5133,28.9743
pack_shader_showcase,10817,42.0609,23.7750
pack_shader_showcase,10818,33.8934,29.5043
pack_shader_showcase,10819,39.5087,25.3109
pack_shader_showcase,10820,34.3966,29.0726
pack_shader_showcase,10821,33.0101,30.2938
pack_shader_showcase,10822,42.7475,23.3932
pack_shader_showcase,10823,31.8261,31.4207
pack_shader_showcase,10824,40.0953,24.9406
pack_shader_showcase,10825,33.0151,30.2892
pack_shader_showcase,10826,32.4717,30.7960
pack_shader_showcase,10827,42.5294,23.5131
pack_shader_showcase,10828,32.7208,30.5616
pack_shader_showcase,10829,53.0057,18.8659
pack_shader_showcase,10830,20.7523,48.1875
pack_shader_showcase,10831,35.0876,28.5001
pack_shader_showcase,10832,40.8684,24.4688
pack_shader_showcase,10833,32.7585,30.5264
pack_shader_showcase,10834,56.5836,17.6730
pack_shader_showcase,10835,21.0443,47.5189
pack_shader_showcase,10836,33.3234,30.0090
pack_shader_showcase,10837,40.0694,24.9567
pack_shader_showcase,10838,34.4612,29.0181
pack_shader_showcase,10839,53.1915,18.8000
pack_shader_showcase,10840,23.9916,41.6813
pack_shader_showcase,10841,30.0625,33.2640
pack_shader_showcase,10842,41.2698,24.2308
pack_shader_showcase,10843,33.4940,29.8561
pack_shader_showcase,10844,32.2888,30.9705
pack_shader_showcase,10845,35.7766,27.9512
pack_shader_showcase,10846,34.0765,29.3457
pack_shader_showcase,10847,47.1634,21.2029
pack_shader_showcase,10848,20.4826,48.8218
pack_shader_showcase,10849,34.5516,28.9422
pack_shader_showcase,10850,37.0884,26.9626
pack_shader_showcase,10851,33.0408,30.2656
pack_shader_showcase,10852,53.5443,18.6761
pack_shader_showcase,10853,21.2415,47.0776
pack_shader_showcase,10854,32.5235,30.7470
pack_shader_showcase,10855,39.8089,25.1200
pack_shader_showcase,10856,33.2909,30.0382
pack_shader_showcase,10857,56.1205,17.8188
pack_shader_showcase,10858,20.9316,47.7747
pack_shader_showcase,10859,34.1050,29.3212
pack_shader_showcase,10860,39.8127,25.1176
pack_shader_showcase,10861,33.6186,29.7454
pack_shader_showcase,10862,40.7331,24.5500
pack_shader_showcase,10863,26.1052,38.3066
pack_shader_showcase,10864,32.6884,30.5919
pack_shader_showcase,10865,33.3101,30.0210
pack_shader_showcase,10866,34.4646,29.0153
pack_shader_showcase,10867,34.7935,28.7410
pack_shader_showcase,10868,38.6434,25.8777
pack_shader_showcase,10869,34.6741,28.8399
pack_shader_showcase,10870,53.9185,18.5465
pack_shader_showcase,10871,21.0768,47.4454
pack_shader_showcase,10872,32.5461,30.7256
pack_shader_showcase,10873,42.3857,23.5928
pack_shader_showcase,10874,32.4975,30.7716
pack_shader_showcase,10875,54.8899,18.2183
pack_shader_showcase,10876,20.5607,48.6365
pack_shader_showcase,10877,34.4618,29.0176
pack_shader_showcase,10878,39.8623,25.0864
pack_shader_showcase,10879,32.5534,30.7187
pack_shader_showcase,10880,55.3855,18.0553
pack_shader_showcase,10881,22.7380,43.9792
pack_shader_showcase,10882,32.5178,30.7524
pack_shader_showcase,10883,39.0821,25.5872
pack_shader_showcase,10884,33.7727,29.6097
pack_shader_showcase,10885,57.5259,17.3835
pack_shader_showcase,10886,20.4886,48.8077
pack_shader_showcase,10887,32.6208,30.6552
pack_shader_showcase,10888,39.0268,25.6234
pack_shader_showcase,10889,33.9834,29.4262
pack_shader_showcase,10890,59.5512,16.7923
pack_shader_showcase,10891,17.6870,56.5386
pack_shader_showcase,10892,34.7018,28.8170
pack_shader_showcase,10893,43.5975,22.9371
pack_shader_showcase,10894,31.9100,31.3381
pack_shader_showcase,10895,49.2457,20.3063
pack_shader_showcase,10896,22.7531,43.9500
pack_shader_showcase,10897,33.3947,29.9448
pack_shader_showcase,10898,45.4865,21.9845
pack_shader_showcase,10899,33.0298,30.2757
pack_shader_showcase,10900,58.1764,17.1891
pack_shader_showcase,10901,21.0203,47.5730
pack_shader_showcase,10902,32.2915,30.9679
pack_shader_showcase,10903,40.0947,24.9409
pack_shader_showcase,10904,33.3351,29.9984
pack_shader_showcase,10905,44.6219,22.4105
pack_shader_showcase,10906,24.7028,40.4812
pack_shader_showcase,10907,33.2675,30.0594
pack_shader_showcase,10908,49.3959,20.2446
pack_shader_showcase,10909,19.9442,50.1398
pack_shader_showcase,10910,34.3097,29.1462
pack_shader_showcase,10911,41.9789,23.8215
pack_shader_showcase,10912,32.4568,30.8102
pack_shader_showcase,10913,54.7053,18.2798
pack_shader_showcase,10914,21.8845,45.6945
pack_shader_showcase,10915,33.3688,29.9681
pack_shader_showcase,10916,39.7165,25.1785
pack_shader_showcase,10917,37.0738,26.9732
pack_shader_showcase,10918,52.9331,18.8918
pack_shader_showcase,10919,21.9937,45.4676
pack_shader_showcase,10920,32.7903,30.4968
pack_shader_showcase,10921,45.5909,21.9342
pack_shader_showcase,10922,23.3717,42.7867
pack_shader_showcase,10923,44.7167,22.3630
pack_shader_showcase,10924,26.9151,37.1539
pack_shader_showcase,10925,33.2017,30.1189
pack_shader_showcase,10926,46.3907,21.5561
pack_shader_showcase,10927,23.8535,41.9226
pack_shader_showcase,10928,33.4533,29.8924
pack_shader_showcase,10929,41.2910,24.2184
pack_shader_showcase,10930,32.0989,31.1537
pack_shader_showcase,10931,54.0797,18.4912
pack_shader_showcase,10932,23.1987,43.1059
pack_shader_showcase,10933,32.7093,30.5723
pack_shader_showcase,10934,40.4709,24.7091
pack_shader_showcase,10935,34.1309,29.2990
pack_shader_showcase,10936,55.3892,18.0541
pack_shader_showcase,10937,21.8196,45.8304
pack_shader_showcase,10938,32.9974,30.3054
pack_shader_showcase,10939,46.1194,21.6828
pack_shader_showcase,10940,31.1927,32.0588
pack_shader_showcase,10941,44.1160,22.6675
pack_shader_showcase,10942,22.5155,44.4139
pack_shader_showcase,10943,34.0515,29.3673
pack_shader_showcase,10944,41.9874,23.8167
pack_shader_showcase,10945,32.1283,31.1252
pack_shader_showcase,10946,53.4628,18.7046
pack_shader_showcase,10947,23.5226,42.5124
pack_shader_showcase,10948,32.3981,30.8660
pack_shader_showcase,10949,44.0526,22.7002
pack_shader_showcase,10950,32.7392,30.5444
pack_shader_showcase,10951,50.8224,19.6764
pack_shader_showcase,10952,20.5335,48.7009
pack_shader_showcase,10953,34.9211,28.6360
pack_shader_showcase,10954,44.5348,22.4543
pack_shader_showcase,10955,32.0745,31.1774
pack_shader_showcase,10956,53.1355,18.8198
pack_shader_showcase,10957,22.7735,43.9107
pack_shader_showcase,10958,35.3078,28.3224
