benchmark,sample_index,frame_time_ms,fps
particle_cycle,2042,8.4640,118.1468
particle_cycle,2043,8.8452,113.0560
particle_cycle,2044,8.0046,124.9282
particle_cycle,2045,18.0044,55.5421
particle_cycle,2046,0.7146,1399.3529
particle_cycle,2047,17.4177,57.4127
particle_cycle,2048,1.0687,935.7093
particle_cycle,2049,16.0256,62.4002
particle_cycle,2050,1.0395,962.0297
particle_cycle,2051,8.4912,117.7686
particle_cycle,2052,8.4060,118.9624
particle_cycle,2053,8.5061,117.5626
particle_cycle,2054,8.9408,111.8473
particle_cycle,2055,8.2174,121.6936
particle_cycle,2056,14.3513,69.6803
particle_cycle,2057,1.6458,607.6131
particle_cycle,2058,13.8113,72.4045
particle_cycle,2059,3.0740,325.3137
particle_cycle,2060,14.7440,67.8244
particle_cycle,2061,2.0332,491.8438
particle_cycle,2062,8.4853,117.8509
particle_cycle,2063,8.4130,118.8631
particle_cycle,2064,8.4060,118.9625
particle_cycle,2065,8.3338,119.9935
particle_cycle,2066,9.2770,107.7937
particle_cycle,2067,13.8700,72.0982
particle_cycle,2068,1.9008,526.1067
particle_cycle,2069,15.3181,65.2822
particle_cycle,2070,17.1154,58.4268
particle_cycle,2071,0.6376,1568.2953
particle_cycle,2072,8.4947,117.7208
particle_cycle,2073,8.4376,118.5166
particle_cycle,2074,8.5841,116.4943
particle_cycle,2075,8.2579,121.0955
particle_cycle,2076,8.4796,117.9300
particle_cycle,2077,9.1012,109.8754
particle_cycle,2078,17.9114,55.8304
particle_cycle,2079,0.7721,1295.1405
particle_cycle,2080,16.2822,61.4168
particle_cycle,2081,16.3760,61.0650
particle_cycle,2082,0.7689,1300.4984
particle_cycle,2083,8.4995,117.6541
particle_cycle,2084,8.2875,120.6631
particle_cycle,2085,8.5307,117.2237
particle_cycle,2086,8.3757,119.3930
particle_cycle,2087,22.5189,44.4071
particle_cycle,2088,1.1713,853.7450
particle_cycle,2089,18.6088,53.7379
particle_cycle,2090,1.1467,872.0304
particle_cycle,2091,19.2131,52.0478
particle_cycle,2092,1.0653,938.6948
particle_cycle,2093,8.7684,114.0460
particle_cycle,2094,8.4204,118.7589
particle_cycle,2095,8.4309,118.6116
particle_cycle,2096,7.8932,126.6908
particle_cycle,2097,19.3382,51.7112
particle_cycle,2098,0.7894,1266.7095
particle_cycle,2099,14.7045,68.0062
particle_cycle,2100,16.0080,62.4686
particle_cycle,2101,0.7527,1328.5400
particle_cycle,2102,8.5278,117.2641
particle_cycle,2103,9.6065,104.0959
particle_cycle,2104,7.3959,135.2106
particle_cycle,2105,8.1971,121.9941
particle_cycle,2106,8.4965,117.6948
particle_cycle,2107,20.7615,48.1661
particle_cycle,2108,0.8951,1117.2473
particle_cycle,2109,14.9708,66.7966
particle_cycle,2110,15.8896,62.9343
particle_cycle,2111,0.7283,1373.0304
particle_cycle,2112,8.5301,117.2314
particle_cycle,2113,8.9002,112.3571
particle_cycle,2114,7.9035,126.5258
particle_cycle,2115,8.2546,121.1443
particle_cycle,2116,8.4608,118.1926
particle_cycle,2117,14.4471,69.2182
particle_cycle,2118,2.3356,428.1502
particle_cycle,2119,14.1548,70.6472
particle_cycle,2120,2.5628,390.1965
particle_cycle,2121,14.0737,71.0547
particle_cycle,2122,8.3411,119.8880
particle_cycle,2123,8.3615,119.5964
particle_cycle,2124,9.0056,111.0425
particle_cycle,2125,7.7814,128.5115
particle_cycle,2126,8.3218,120.1656
particle_cycle,2127,15.2457,65.5925
particle_cycle,2128,1.4244,702.0490
particle_cycle,2129,14.9342,66.9603
particle_cycle,2130,17.1233,58.4001
particle_cycle,2131,0.7126,1403.2212
particle_cycle,2132,8.5024,117.6144
particle_cycle,2133,8.7692,114.0357
particle_cycle,2134,8.1942,122.0374
particle_cycle,2135,9.1692,109.0611
particle_cycle,2136,7.4848,133.6048
particle_cycle,2137,8.4061,118.9615
particle_cycle,2138,14.1206,70.8187
particle_cycle,2139,2.6731,374.0930
particle_cycle,2140,13.0010,76.9174
particle_cycle,2141,16.0459,62.3212
particle_cycle,2142,0.6999,1428.7449
particle_cycle,2143,8.5080,117.5369
particle_cycle,2144,8.4356,118.5447
particle_cycle,2145,8.3401,119.9021
particle_cycle,2146,8.4656,118.1251
particle_cycle,2147,20.3237,49.2036
particle_cycle,2148,0.7006,1427.3561
particle_cycle,2149,16.2797,61.4260
particle_cycle,2150,0.6113,1635.8446
particle_cycle,2151,17.1286,58.3819
particle_cycle,2152,0.8049,1242.3965
particle_cycle,2153,8.5792,116.5614
particle_cycle,2154,8.3550,119.6891
particle_cycle,2155,8.3075,120.3733
particle_cycle,2156,8.3550,119.6890
particle_cycle,2157,8.3681,119.5015
particle_cycle,2158,15.7255,63.5910
particle_cycle,2159,1.0679,936.4532
particle_cycle,2160,16.1811,61.8005
particle_cycle,2161,0.7068,1414.8554
particle_cycle,2162,17.1262,58.3899
particle_cycle,2163,0.8198,1219.8305
entity_cows,0,17.3084,57.7755
entity_cows,1,7.0347,142.1525
entity_cows,2,8.4797,117.9291
entity_cows,3,8.2858,120.6883
entity_cows,4,8.3923,119.1570
entity_cows,5,8.3866,119.2375
entity_cows,6,16.3449,61.1810
entity_cows,7,0.8183,1222.0950
entity_cows,8,15.0515,66.4385
entity_cows,9,18.0060,55.5370
entity_cows,10,1.2649,790.5826
entity_cows,11,9.1266,109.5701
entity_cows,12,7.8967,126.6351
entity_cows,13,8.1819,122.2203
entity_cows,14,8.3571,119.6589
entity_cows,15,8.4837,117.8729
entity_cows,16,8.3225,120.1566
entity_cows,17,19.4768,51.3431
entity_cows,18,0.9074,1102.0522
entity_cows,19,15.7785,63.3773
entity_cows,20,16.8569,59.3230
entity_cows,21,1.0014,998.6438
entity_cows,22,9.7005,103.0875
entity_cows,23,7.4119,134.9174
entity_cows,24,9.0370,110.6566
entity_cows,25,7.5628,132.2265
entity_cows,26,8.6424,115.7083
entity_cows,27,21.0376,47.5340
entity_cows,28,0.9959,1004.1491
entity_cows,29,15.5485,64.3150
entity_cows,30,1.1769,849.6971
entity_cows,31,14.9979,66.6759
entity_cows,32,1.7011,587.8535
entity_cows,33,9.2780,107.7816
entity_cows,34,7.5311,132.7825
entity_cows,35,8.5127,117.4714
entity_cows,36,8.3522,119.7284
entity_cows,37,8.4356,118.5449
entity_cows,38,8.4279,118.6530
entity_cows,39,20.7159,48.2720
entity_cows,40,1.0002,999.8310
entity_cows,41,16.5507,60.4206
entity_cows,42,17.6271,56.7307
entity_cows,43,0.8749,1142.9773
entity_cows,44,8.8428,113.0866
entity_cows,45,8.4223,118.7331
entity_cows,46,8.7397,114.4206
entity_cows,47,7.9763,125.3708
entity_cows,48,8.3530,119.7173
entity_cows,49,21.4260,46.6723
entity_cows,50,0.9098,1099.1692
entity_cows,51,15.6455,63.9163
entity_cows,52,17.2161,58.0850
entity_cows,53,0.9145,1093.4734
entity_cows,54,8.7254,114.6076
entity_cows,55,8.3322,120.0158
entity_cows,56,10.5116,95.1327
entity_cows,57,6.5614,152.4066
entity_cows,58,8.3583,119.6417
entity_cows,59,17.0755,58.5634
entity_cows,60,0.9174,1090.0632
entity_cows,61,14.9221,67.0146
entity_cows,62,1.8609,537.3784
entity_cows,63,14.5777,68.5977
entity_cows,64,2.2544,443.5733
entity_cows,65,9.3531,106.9160
entity_cows,66,7.7327,129.3207
entity_cows,67,8.5926,116.3795
entity_cows,68,8.0823,123.7267
entity_cows,69,16.0592,62.2697
entity_cows,70,0.9995,1000.4922
entity_cows,71,17.1002,58.4789
entity_cows,72,0.9723,1028.5336
entity_cows,73,16.0166,62.4353
entity_cows,74,8.4488,118.3600
entity_cows,75,8.5110,117.4955
entity_cows,76,8.8384,113.1430
entity_cows,77,7.7761,128.5989
entity_cows,78,8.2924,120.5918
entity_cows,79,16.3265,61.2502
entity_cows,80,0.9237,1082.5580
entity_cows,81,17.2276,58.0465
entity_cows,82,15.8878,62.9415
entity_cows,83,8.4560,118.2589
entity_cows,84,8.1575,122.5869
entity_cows,85,8.2536,121.1590
entity_cows,86,9.1702,109.0484
entity_cows,87,7.3559,135.9451
entity_cows,88,17.3267,57.7145
entity_cows,89,0.8070,1239.0852
entity_cows,90,17.7742,56.2614
entity_cows,91,0.9964,1003.6442
entity_cows,92,16.5057,60.5852
entity_cows,93,8.4452,118.4099
entity_cows,94,7.9511,125.7688
entity_cows,95,8.2554,121.1321
entity_cows,96,9.5189,105.0539
entity_cows,97,33.4867,29.8626
entity_cows,98,1.2288,813.8286
entity_cows,99,17.6299,56.7217
entity_cows,100,1.0616,941.9664
entity_cows,101,15.5398,64.3511
entity_cows,102,1.1269,887.3673
entity_cows,103,8.6437,115.6906
entity_cows,104,8.3685,119.4963
entity_cows,105,8.3521,119.7307
entity_cows,106,9.0589,110.3886
entity_cows,107,7.5438,132.5588
entity_cows,108,16.0420,62.3362
entity_cows,109,0.8259,1210.7608
entity_cows,110,16.3499,61.1625
entity_cows,111,18.9813,52.6834
entity_cows,112,7.4930,133.4571
entity_cows,113,8.1475,122.7365
entity_cows,114,8.5007,117.6369
entity_cows,115,9.0498,110.4991
entity_cows,116,7.7466,129.0888
entity_cows,117,20.9103,47.8232
entity_cows,118,0.8865,1128.0227
entity_cows,119,15.5009,64.5125
entity_cows,120,1.1201,892.8101
entity_cows,121,15.8187,63.2164
entity_cows,122,1.1738,851.9346
entity_cows,123,9.0393,110.6283
entity_cows,124,8.3737,119.4217
entity_cows,125,8.0086,124.8660
entity_cows,126,8.5817,116.5267
entity_cows,127,9.2979,107.5510
entity_cows,128,16.7851,59.5765
entity_cows,129,0.9214,1085.3309
entity_cows,130,17.5609,56.9446
entity_cows,131,1.1998,833.4722
entity_cows,132,19.1017,52.3513
entity_cows,133,7.6704,130.3714
entity_cows,134,8.1305,122.9929
entity_cows,135,8.3132,120.2905
entity_cows,136,8.6038,116.2271
entity_cows,137,18.6148,53.7207
entity_cows,138,0.9477,1055.2330
entity_cows,139,15.7521,63.4835
entity_cows,140,1.1506,869.1118
entity_cows,141,15.7432,63.5194
entity_cows,142,9.1704,109.0468
entity_cows,143,7.6330,131.0097
entity_cows,144,8.5022,117.6166
entity_cows,145,8.3211,120.1760
entity_cows,146,8.3318,120.0224
entity_cows,147,17.5934,56.8394
entity_cows,148,0.7813,1279.8739
entity_cows,149,16.0312,62.3782
entity_cows,150,17.5069,57.1203
entity_cows,151,8.1243,123.0870
entity_cows,152,9.1658,109.1017
entity_cows,153,7.5698,132.1031
entity_cows,154,8.4243,118.7037
entity_cows,155,8.2513,121.1930
entity_cows,156,20.1130,49.7191
entity_cows,157,0.8584,1164.8929
entity_cows,158,16.0064,62.4752
entity_cows,159,16.5242,60.5173
entity_cows,160,0.8079,1237.7065
entity_cows,161,8.8489,113.0089
entity_cows,162,9.1016,109.8706
entity_cows,163,7.7364,129.2590
entity_cows,164,8.5331,117.1908
entity_cows,165,8.4017,119.0234
entity_cows,166,8.4494,118.3516
entity_cows,167,15.9341,62.7586
entity_cows,168,0.8595,1163.4170
entity_cows,169,15.5647,64.2479
entity_cows,170,1.3523,739.4803
entity_cows,171,15.8250,63.1913
entity_cows,172,1.1977,834.9057
entity_cows,173,8.4832,117.8798
entity_cows,174,9.3562,106.8806
entity_cows,175,7.4093,134.9660
entity_cows,176,8.5205,117.3636
entity_cows,177,8.3165,120.2423
entity_cows,178,8.2161,121.7124
entity_cows,179,17.0073,58.7983
entity_cows,180,0.6472,1545.0554
entity_cows,181,16.0806,62.1868
entity_cows,182,15.8850,62.9526
entity_cows,183,0.8896,1124.0919
entity_cows,184,8.6881,115.0997
entity_cows,185,8.9524,111.7025
entity_cows,186,7.5542,132.3770
entity_cows,187,8.5604,116.8172
entity_cows,188,8.2285,121.5290
entity_cows,189,15.3927,64.9657
entity_cows,190,1.2218,818.4914
entity_cows,191,16.7295,59.7745
entity_cows,192,16.9335,59.0547
entity_cows,193,1.2733,785.3609
entity_cows,194,8.6071,116.1837
entity_cows,195,8.8382,113.1448
entity_cows,196,7.7951,128.2856
entity_cows,197,8.3006,120.4737
entity_cows,198,8.4916,117.7634
entity_cows,199,18.8555,53.0348
entity_cows,200,0.7994,1250.9898
entity_cows,201,16.9139,59.1229
entity_cows,202,17.1990,58.1428
entity_cows,203,8.3301,120.0466
entity_cows,204,8.2740,120.8608
entity_cows,205,9.2309,108.3316
entity_cows,206,8.0847,123.6911
entity_cows,207,18.1633,55.0562
entity_cows,208,0.8800,1136.3017
entity_cows,209,16.0367,62.3571
entity_cows,210,17.3313,57.6991
entity_cows,211,2.7808,359.6043
entity_cows,212,8.1392,122.8621
entity_cows,213,8.4277,118.6560
entity_cows,214,8.5737,116.6359
entity_cows,215,9.2471,108.1415
entity_cows,216,19.1707,52.1630
entity_cows,217,1.1165,895.6890
entity_cows,218,16.0983,62.1185
entity_cows,219,0.8634,1158.2560
entity_cows,220,16.5051,60.5874
entity_cows,221,7.6077,131.4454
entity_cows,222,8.4085,118.9274
entity_cows,223,8.3690,119.4892
entity_cows,224,8.5981,116.3051
entity_cows,225,8.6840,115.1543
entity_cows,226,19.3063,51.7966
entity_cows,227,0.7977,1253.6104
entity_cows,228,13.5004,74.0719
entity_cows,229,14.6470,68.2736
entity_cows,230,0.7723,1294.7548
entity_cows,231,9.5045,105.2135
entity_cows,232,7.6480,130.7531
entity_cows,233,8.3969,119.0919
entity_cows,234,8.3098,120.3406
entity_cows,235,8.2615,121.0427
entity_cows,236,18.0194,55.4959
entity_cows,237,0.8997,1111.4841
entity_cows,238,14.7601,67.7500
entity_cows,239,16.3734,61.0748
entity_cows,240,0.8127,1230.4860
entity_cows,241,8.7469,114.3262
entity_cows,242,8.7794,113.9036
entity_cows,243,7.7013,129.8488
entity_cows,244,8.6036,116.2305
entity_cows,245,8.2005,121.9432
entity_cows,246,21.4478,46.6249
entity_cows,247,1.7336,576.8363
entity_cows,248,15.4635,64.6682
entity_cows,249,0.7903,1265.3791
entity_cows,250,15.4530,64.7123
entity_cows,251,1.3167,759.4796
entity_cows,252,8.6411,115.7261
entity_cows,253,8.8808,112.6029
entity_cows,254,7.8878,126.7781
entity_cows,255,8.3261,120.1048
entity_cows,256,8.4476,118.3775
entity_cows,257,8.3938,119.1356
entity_cows,258,20.5644,48.6277
entity_cows,259,0.7936,1260.1172
entity_cows,260,15.1571,65.9755
entity_cows,261,1.6737,597.4951
entity_cows,262,14.1446,70.6981
entity_cows,263,2.6519,377.0893
entity_cows,264,9.0474,110.5289
entity_cows,265,7.8587,127.2476
entity_cows,266,8.3982,119.0728
entity_cows,267,8.5679,116.7146
entity_cows,268,17.8956,55.8795
entity_cows,269,0.7823,1278.2052
entity_cows,270,15.6581,63.8645
entity_cows,271,1.0413,960.3205
entity_cows,272,14.0073,71.3913
entity_cows,273,8.5983,116.3019
entity_cows,274,8.2587,121.0846
entity_cows,275,9.3815,106.5929
entity_cows,276,7.3537,135.9852
entity_cows,277,8.6718,115.3160
entity_cows,278,20.1751,49.5661
entity_cows,279,0.7657,1306.0508
entity_cows,280,19.3083,51.7913
entity_cows,281,16.3362,61.2137
entity_cows,282,0.6845,1460.8222
entity_cows,283,8.5093,117.5185
entity_cows,284,8.3860,119.2459
entity_cows,285,9.2293,108.3503
entity_cows,286,7.6355,130.9675
entity_cows,287,8.6711,115.3259
entity_cows,288,16.7809,59.5916
entity_cows,289,0.7786,1284.2955
entity_cows,290,18.2115,54.9105
entity_cows,291,16.5087,60.5743
entity_cows,292,0.7354,1359.8301
entity_cows,293,8.5092,117.5205
entity_cows,294,8.4979,117.6768
entity_cows,295,8.4383,118.5080
entity_cows,296,9.1371,109.4436
entity_cows,297,19.7868,50.5389
entity_cows,298,0.7827,1277.5700
entity_cows,299,16.9648,58.9457
entity_cows,300,18.3237,54.5741
entity_cows,301,0.7346,1361.2554
entity_cows,302,8.5457,117.0175
entity_cows,303,8.4079,118.9356
entity_cows,304,8.3683,119.4983
entity_cows,305,8.4687,118.0814
entity_cows,306,9.0143,110.9350
entity_cows,307,18.1039,55.2367
entity_cows,308,0.7803,1281.4976
entity_cows,309,16.6921,59.9086
entity_cows,310,18.3597,54.4672
entity_cows,311,0.7867,1271.0890
entity_cows,312,8.7162,114.7285
entity_cows,313,8.2452,121.2831
entity_cows,314,8.3771,119.3736
entity_cows,315,8.6264,115.9236
entity_cows,316,22.5639,44.3186
entity_cows,317,0.8414,1188.4714
entity_cows,318,15.9054,62.8717
entity_cows,319,0.8099,1234.6944
entity_cows,320,16.5856,60.2931
entity_cows,321,0.8223,1216.1056
entity_cows,322,8.8385,113.1418
entity_cows,323,9.1146,109.7146
entity_cows,324,7.5183,133.0093
entity_cows,325,8.3558,119.6781
entity_cows,326,22.8171,43.8269
entity_cows,327,1.1833,845.1085
entity_cows,328,17.6236,56.7420
entity_cows,329,0.9712,1029.6668
entity_cows,330,17.4078,57.4455
entity_cows,331,8.8635,112.8228
entity_cows,332,7.6284,131.0887
entity_cows,333,8.4032,119.0020
entity_cows,334,8.2436,121.3061
entity_cows,335,23.7559,42.0948
entity_cows,336,0.8623,1159.6381
entity_cows,337,17.9150,55.8191
entity_cows,338,15.7420,63.5244
entity_cows,339,0.8840,1131.2243
entity_cows,340,8.3733,119.4279
entity_cows,341,9.0140,110.9380
entity_cows,342,7.6939,129.9734
entity_cows,343,8.6375,115.7739
entity_cows,344,8.2927,120.5881
entity_cows,345,14.7120,67.9719
entity_cows,346,1.9242,519.7084
entity_cows,347,15.0092,66.6256
entity_cows,348,1.7403,574.6020
entity_cows,349,14.1318,70.7624
entity_cows,350,2.6833,372.6724
entity_cows,351,8.6864,115.1223
entity_cows,352,8.2247,121.5850
entity_cows,353,9.2304,108.3377
entity_cows,354,7.5036,133.2691
entity_cows,355,21.3168,46.9112
entity_cows,356,0.8545,1170.2243
entity_cows,357,16.5257,60.5118
entity_cows,358,14.9537,66.8729
entity_cows,359,0.9654,1035.8733
entity_cows,360,8.2456,121.2765
entity_cows,361,8.4104,118.9003
entity_cows,362,8.4387,118.5014
entity_cows,363,9.1359,109.4577
entity_cows,364,8.0357,124.4453
entity_cows,365,8.4281,118.6510
entity_cows,366,8.4224,118.7317
entity_cows,367,17.7133,56.4547
entity_cows,368,0.8828,1132.7761
entity_cows,369,17.1698,58.2418
entity_cows,370,0.6866,1456.3545
entity_cows,371,15.7496,63.4936
entity_cows,372,1.1588,862.9401
entity_cows,373,8.6169,116.0516
entity_cows,374,8.1447,122.7785
entity_cows,375,9.1567,109.2097
entity_cows,376,7.7790,128.5511
entity_cows,377,14.8605,67.2927
entity_cows,378,1.7146,583.2349
entity_cows,379,14.6218,68.3912
entity_cows,380,2.1517,464.7536
entity_cows,381,14.1973,70.4362
entity_cows,382,2.6608,375.8322
entity_cows,383,8.4713,118.0452
entity_cows,384,8.4062,118.9594
entity_cows,385,8.4872,117.8252
entity_cows,386,8.3165,120.2429
entity_cows,387,19.8643,50.3414
entity_cows,388,0.7551,1324.4051
entity_cows,389,14.7802,67.6579
entity_cows,390,16.5682,60.3564
entity_cows,391,0.8375,1194.0912
entity_cows,392,8.3934,119.1411
entity_cows,393,8.8992,112.3693
entity_cows,394,8.3655,119.5384
entity_cows,395,8.0885,123.6316
entity_cows,396,8.5544,116.8993
entity_cows,397,18.2647,54.7506
entity_cows,398,0.6247,1600.8581
entity_cows,399,15.5048,64.4964
entity_cows,400,1.4087,709.8990
entity_cows,401,15.0774,66.3242
entity_cows,402,1.7043,586.7391
entity_cows,403,9.6621,103.4977
entity_cows,404,7.2470,137.9887
entity_cows,405,8.5724,116.6536
entity_cows,406,8.2860,120.6859
entity_cows,407,8.4734,118.0162
entity_cows,408,16.1742,61.8267
entity_cows,409,0.8566,1167.3965
entity_cows,410,14.8009,67.5637
entity_cows,411,1.9667,508.4644
entity_cows,412,14.5230,68.8561
entity_cows,413,2.2929,436.1289
entity_cows,414,8.6994,114.9504
entity_cows,415,9.7886,102.1599
entity_cows,416,7.4932,133.4548
entity_cows,417,8.2310,121.4922
entity_cows,418,8.3600,119.6177
entity_cows,419,8.2691,120.9323
entity_cows,420,17.2507,57.9686
entity_cows,421,0.9687,1032.2922
entity_cows,422,18.2541,54.7823
entity_cows,423,20.3203,49.2119
entity_cows,424,0.8694,1150.2490
entity_cows,425,9.7246,102.8323
entity_cows,426,7.4072,135.0039
entity_cows,427,8.2703,120.9147
entity_cows,428,8.3077,120.3701
entity_cows,429,17.9309,55.7698
entity_cows,430,1.3883,720.2836
entity_cows,431,15.8123,63.2421
entity_cows,432,0.7926,1261.6116
entity_cows,433,15.6747,63.7969
entity_cows,434,1.2452,803.0709
entity_cows,435,8.4702,118.0609
entity_cows,436,9.1368,109.4470
entity_cows,437,7.9350,126.0246
entity_cows,438,8.4711,118.0483
entity_cows,439,8.4100,118.9059
entity_cows,440,18.4979,54.0601
entity_cows,441,0.9096,1099.4109
entity_cows,442,16.9837,58.8801
entity_cows,443,2.9378,340.3949
entity_cows,444,13.7037,72.9729
entity_cows,445,8.2134,121.7524
entity_cows,446,8.5981,116.3047
entity_cows,447,9.1686,109.0681
entity_cows,448,8.2409,121.3458
entity_cows,449,7.7792,128.5473
entity_cows,450,8.6288,115.8915
entity_cows,451,14.3135,69.8641
entity_cows,452,19.8406,50.4018
entity_cows,453,0.9448,1058.3713
entity_cows,454,14.6170,68.4136
entity_cows,455,8.3267,120.0960
entity_cows,456,8.3233,120.1449
entity_cows,457,9.6962,103.1330
entity_cows,458,7.2265,138.3792
entity_cows,459,14.0208,71.3228
entity_cows,460,16.0814,62.1835
entity_cows,461,0.7532,1327.6228
entity_cows,462,18.4988,54.0575
entity_cows,463,0.6503,1537.7163
entity_cows,464,8.9769,111.3965
entity_cows,465,8.2684,120.9421
entity_cows,466,8.2459,121.2718
entity_cows,467,8.4174,118.8011
entity_cows,468,19.0104,52.6027
entity_cows,469,0.7968,1255.0721
entity_cows,470,15.1371,66.0627
entity_cows,471,1.9268,518.9963
entity_cows,472,14.6762,68.1376
entity_cows,473,2.7922,358.1349
entity_cows,474,7.8091,128.0553
entity_cows,475,8.6332,115.8319
entity_cows,476,8.4447,118.4173
entity_cows,477,8.2215,121.6328
entity_cows,478,8.4338,118.5704
entity_cows,479,19.6082,50.9992
entity_cows,480,0.6736,1484.4812
entity_cows,481,16.0375,62.3538
entity_cows,482,0.8033,1244.7921
entity_cows,483,16.2859,61.4026
entity_cows,484,0.8779,1139.0339
entity_cows,485,9.3725,106.6949
entity_cows,486,7.6739,130.3123
