benchmark,sample_index,frame_time_ms,fps
base_fps_showcase,11683,7.0358,142.1303
base_fps_showcase,11684,8.5092,117.5198
base_fps_showcase,11685,9.1755,108.9863
base_fps_showcase,11686,7.5973,131.6261
base_fps_showcase,11687,20.3319,49.1838
base_fps_showcase,11688,4.3758,228.5315
base_fps_showcase,11689,8.6806,115.1998
base_fps_showcase,11690,8.4428,118.4445
base_fps_showcase,11691,15.3179,65.2829
base_fps_showcase,11692,8.0207,124.6778
base_fps_showcase,11693,8.4028,119.0076
base_fps_showcase,11694,8.3312,120.0311
base_fps_showcase,11695,9.1638,109.1250
base_fps_showcase,11696,7.5331,132.7472
base_fps_showcase,11697,17.8033,56.1695
base_fps_showcase,11698,7.7234,129.4766
base_fps_showcase,11699,8.2864,120.6801
base_fps_showcase,11700,17.3348,57.6876
base_fps_showcase,11701,7.0621,141.6000
base_fps_showcase,11702,8.4610,118.1889
base_fps_showcase,11703,8.2682,120.9448
base_fps_showcase,11704,8.3567,119.6646
base_fps_showcase,11705,9.1238,109.6035
base_fps_showcase,11706,18.0137,55.5133
base_fps_showcase,11707,8.0952,123.5299
base_fps_showcase,11708,8.3614,119.5967
base_fps_showcase,11709,15.7328,63.5615
base_fps_showcase,11710,7.6726,130.3338
base_fps_showcase,11711,8.4978,117.6775
base_fps_showcase,11712,8.4491,118.3556
base_fps_showcase,11713,8.2169,121.7004
base_fps_showcase,11714,20.9736,47.6790
base_fps_showcase,11715,4.8620,205.6778
base_fps_showcase,11716,7.5554,132.3561
base_fps_showcase,11717,8.5122,117.4782
base_fps_showcase,11718,15.8093,63.2537
base_fps_showcase,11719,9.0085,111.0065
base_fps_showcase,11720,7.7220,129.5004
base_fps_showcase,11721,8.5646,116.7592
base_fps_showcase,11722,8.2325,121.4699
base_fps_showcase,11723,8.5801,116.5494
base_fps_showcase,11724,8.3528,119.7210
base_fps_showcase,11725,15.3449,65.1683
base_fps_showcase,11726,7.6472,130.7664
base_fps_showcase,11727,19.3178,51.7658
base_fps_showcase,11728,8.1759,122.3109
base_fps_showcase,11729,9.0833,110.0925
base_fps_showcase,11730,7.7800,128.5345
base_fps_showcase,11731,8.9679,111.5083
base_fps_showcase,11732,7.7614,128.8432
base_fps_showcase,11733,8.5211,117.3553
base_fps_showcase,11734,16.8960,59.1857
base_fps_showcase,11735,7.2883,137.2063
base_fps_showcase,11736,19.7776,50.5622
base_fps_showcase,11737,8.1164,123.2080
base_fps_showcase,11738,8.4497,118.3468
base_fps_showcase,11739,9.0621,110.3493
base_fps_showcase,11740,7.9053,126.4967
base_fps_showcase,11741,8.5837,116.4997
base_fps_showcase,11742,16.4548,60.7726
base_fps_showcase,11743,8.2777,120.8071
base_fps_showcase,11744,9.2991,107.5375
base_fps_showcase,11745,22.8120,43.8366
base_fps_showcase,11746,5.8968,169.5849
base_fps_showcase,11747,8.0352,124.4521
base_fps_showcase,11748,9.5587,104.6171
base_fps_showcase,11749,7.3351,136.3316
base_fps_showcase,11750,9.5130,105.1197
base_fps_showcase,11751,16.7382,59.7434
base_fps_showcase,11752,6.6572,150.2122
base_fps_showcase,11753,8.2611,121.0494
base_fps_showcase,11754,21.3092,46.9282
base_fps_showcase,11755,6.4524,154.9802
base_fps_showcase,11756,8.7498,114.2881
base_fps_showcase,11757,8.7007,114.9329
base_fps_showcase,11758,8.9535,111.6877
base_fps_showcase,11759,18.9231,52.8455
base_fps_showcase,11760,7.9420,125.9134
base_fps_showcase,11761,8.1388,122.8676
base_fps_showcase,11762,8.3241,120.1338
base_fps_showcase,11763,17.1546,58.2934
base_fps_showcase,11764,6.9532,143.8181
base_fps_showcase,11765,8.3194,120.2009
base_fps_showcase,11766,8.3631,119.5729
base_fps_showcase,11767,8.4196,118.7699
base_fps_showcase,11768,18.5738,53.8392
base_fps_showcase,11769,7.3673,135.7356
base_fps_showcase,11770,8.3834,119.2836
base_fps_showcase,11771,20.0140,49.9650
base_fps_showcase,11772,5.3613,186.5219
base_fps_showcase,11773,7.4556,134.1274
base_fps_showcase,11774,8.4980,117.6743
base_fps_showcase,11775,8.5936,116.3654
base_fps_showcase,11776,8.3075,120.3730
base_fps_showcase,11777,20.8946,47.8593
base_fps_showcase,11778,5.7979,172.4777
base_fps_showcase,11779,7.3043,136.9054
base_fps_showcase,11780,19.7385,50.6625
base_fps_showcase,11781,8.4893,117.7953
base_fps_showcase,11782,7.8081,128.0716
base_fps_showcase,11783,9.0857,110.0636
base_fps_showcase,11784,8.2154,121.7224
base_fps_showcase,11785,19.2191,52.0317
base_fps_showcase,11786,8.7698,114.0275
base_fps_showcase,11787,7.5989,131.5984
base_fps_showcase,11788,20.2241,49.4460
base_fps_showcase,11789,1.3497,740.9076
base_fps_showcase,11790,8.3615,119.5963
base_fps_showcase,11791,9.1775,108.9621
base_fps_showcase,11792,8.0782,123.7893
base_fps_showcase,11793,8.1392,122.8628
base_fps_showcase,11794,19.9950,50.0124
base_fps_showcase,11795,8.2599,121.0667
base_fps_showcase,11796,9.0457,110.5500
base_fps_showcase,11797,20.8702,47.9151
base_fps_showcase,11798,7.8701,127.0631
base_fps_showcase,11799,8.2855,120.6927
base_fps_showcase,11800,9.1311,109.5154
base_fps_showcase,11801,8.5549,116.8919
base_fps_showcase,11802,7.8564,127.2840
base_fps_showcase,11803,17.9108,55.8324
base_fps_showcase,11804,8.4433,118.4369
base_fps_showcase,11805,20.8830,47.8859
base_fps_showcase,11806,4.6468,215.2002
base_fps_showcase,11807,8.2288,121.5251
base_fps_showcase,11808,8.7251,114.6124
base_fps_showcase,11809,34.2545,29.1932
base_fps_showcase,11810,40.2831,24.8243
base_fps_showcase,11811,32.1638,31.0909
base_fps_showcase,11812,34.4152,29.0570
base_fps_showcase,11813,33.1536,30.1626
base_fps_showcase,11814,33.5859,29.7744
base_fps_showcase,11815,38.2592,26.1375
base_fps_showcase,11816,28.6602,34.8916
base_fps_showcase,11817,45.0262,22.2093
base_fps_showcase,11818,33.8388,29.5519
base_fps_showcase,11819,33.0077,30.2959
base_fps_showcase,11820,33.1349,30.1797
base_fps_showcase,11821,33.0104,30.2935
base_fps_showcase,11822,33.8049,29.5815
base_fps_showcase,11823,33.5603,29.7971
base_fps_showcase,11824,32.5241,30.7465
base_fps_showcase,11825,45.8217,21.8237
base_fps_showcase,11826,27.9752,35.7459
base_fps_showcase,11827,32.5847,30.6892
base_fps_showcase,11828,35.9772,27.7953
base_fps_showcase,11829,33.1348,30.1798
base_fps_showcase,11830,33.0861,30.2242
base_fps_showcase,11831,33.9784,29.4305
base_fps_showcase,11832,33.2346,30.0891
base_fps_showcase,11833,32.6326,30.6442
base_fps_showcase,11834,34.5674,28.9290
base_fps_showcase,11835,33.3329,30.0004
base_fps_showcase,11836,37.8708,26.4055
base_fps_showcase,11837,34.6565,28.8546
base_fps_showcase,11838,33.7348,29.6430
base_fps_showcase,11839,33.1493,30.1665
base_fps_showcase,11840,33.3203,30.0117
base_fps_showcase,11841,36.9937,27.0316
base_fps_showcase,11842,30.6887,32.5853
base_fps_showcase,11843,35.4815,28.1837
base_fps_showcase,11844,43.7398,22.8625
base_fps_showcase,11845,30.1783,33.1364
base_fps_showcase,11846,33.2283,30.0948
base_fps_showcase,11847,34.6431,28.8657
base_fps_showcase,11848,33.1069,30.2052
base_fps_showcase,11849,33.3902,29.9489
base_fps_showcase,11850,34.2305,29.2137
base_fps_showcase,11851,33.3132,30.0181
base_fps_showcase,11852,43.8103,22.8257
base_fps_showcase,11853,32.8445,30.4465
base_fps_showcase,11854,33.0638,30.2445
base_fps_showcase,11855,34.1694,29.2659
base_fps_showcase,11856,31.9829,31.2667
base_fps_showcase,11857,34.0942,29.3305
base_fps_showcase,11858,33.3196,30.0123
base_fps_showcase,11859,33.2261,30.0968
base_fps_showcase,11860,45.0995,22.1732
base_fps_showcase,11861,21.5515,46.4004
base_fps_showcase,11862,33.1677,30.1498
base_fps_showcase,11863,40.3604,24.7767
base_fps_showcase,11864,32.8909,30.4036
base_fps_showcase,11865,32.9331,30.3646
base_fps_showcase,11866,34.4365,29.0390
base_fps_showcase,11867,33.9132,29.4871
base_fps_showcase,11868,32.4688,30.7988
base_fps_showcase,11869,33.7523,29.6276
base_fps_showcase,11870,33.3616,29.9746
base_fps_showcase,11871,43.3934,23.0450
base_fps_showcase,11872,32.4735,30.7944
base_fps_showcase,11873,34.3503,29.1118
base_fps_showcase,11874,33.7082,29.6664
base_fps_showcase,11875,32.7819,30.5046
base_fps_showcase,11876,34.1088,29.3179
base_fps_showcase,11877,33.3952,29.9445
base_fps_showcase,11878,32.9034,30.3920
base_fps_showcase,11879,33.9489,29.4561
base_fps_showcase,11880,45.1959,22.1259
base_fps_showcase,11881,33.0708,30.2382
base_fps_showcase,11882,32.9774,30.3238
base_fps_showcase,11883,35.0039,28.5683
base_fps_showcase,11884,33.9602,29.4462
base_fps_showcase,11885,32.2388,31.0186
base_fps_showcase,11886,34.2326,29.2119
base_fps_showcase,11887,44.3030,22.5718
base_fps_showcase,11888,28.7732,34.7545
base_fps_showcase,11889,33.5635,29.7942
base_fps_showcase,11890,33.6940,29.6788
base_fps_showcase,11891,32.8271,30.4626
base_fps_showcase,11892,37.4371,26.7115
base_fps_showcase,11893,30.4635,32.8262
base_fps_showcase,11894,32.7712,30.5146
base_fps_showcase,11895,46.9308,21.3080
base_fps_showcase,11896,30.8340,32.4317
base_fps_showcase,11897,23.0754,43.3361
base_fps_showcase,11898,41.0629,24.3529
base_fps_showcase,11899,33.3726,29.9647
base_fps_showcase,11900,33.3385,29.9953
base_fps_showcase,11901,36.2244,27.6057
base_fps_showcase,11902,33.9845,29.4252
base_fps_showcase,11903,45.5854,21.9369
base_fps_showcase,11904,20.6156,48.5070
base_fps_showcase,11905,34.2522,29.1952
base_fps_showcase,11906,39.5457,25.2872
base_fps_showcase,11907,34.9511,28.6114
base_fps_showcase,11908,32.2775,30.9814
base_fps_showcase,11909,34.1420,29.2895
base_fps_showcase,11910,33.0454,30.2614
base_fps_showcase,11911,33.0519,30.2555
base_fps_showcase,11912,33.8031,29.5831
base_fps_showcase,11913,33.3395,29.9944
base_fps_showcase,11914,40.7349,24.5490
base_fps_showcase,11915,33.9807,29.4285
base_fps_showcase,11916,33.1404,30.1747
base_fps_showcase,11917,33.3703,29.9667
base_fps_showcase,11918,33.6187,29.7453
base_fps_showcase,11919,33.6752,29.6954
base_fps_showcase,11920,32.7612,30.5239
base_fps_showcase,11921,34.0194,29.3950
base_fps_showcase,11922,33.1617,30.1553
base_fps_showcase,11923,45.4639,21.9955
base_fps_showcase,11924,32.8843,30.4096
base_fps_showcase,11925,42.5221,23.5172
base_fps_showcase,11926,33.1906,30.1290
base_fps_showcase,11927,32.4848,30.7837
base_fps_showcase,11928,47.3666,21.1119
base_fps_showcase,11929,20.1231,49.6941
base_fps_showcase,11930,45.3661,22.0429
base_fps_showcase,11931,33.1012,30.2104
base_fps_showcase,11932,33.7689,29.6130
base_fps_showcase,11933,33.0678,30.2409
base_fps_showcase,11934,32.8975,30.3974
base_fps_showcase,11935,34.4494,29.0281
base_fps_showcase,11936,44.0296,22.7120
base_fps_showcase,11937,33.0760,30.2334
base_fps_showcase,11938,34.3563,29.1068
base_fps_showcase,11939,33.5364,29.8184
base_fps_showcase,11940,33.4764,29.8718
base_fps_showcase,11941,45.3249,22.0629
base_fps_showcase,11942,21.5406,46.4240
base_fps_showcase,11943,47.4543,21.0729
base_fps_showcase,11944,30.1687,33.1469
base_fps_showcase,11945,33.1393,30.1757
base_fps_showcase,11946,35.7163,27.9984
base_fps_showcase,11947,30.5407,32.7432
base_fps_showcase,11948,34.1461,29.2859
base_fps_showcase,11949,34.3494,29.1126
base_fps_showcase,11950,31.9919,31.2580
base_fps_showcase,11951,42.6994,23.4195
base_fps_showcase,11952,38.9888,25.6484
base_fps_showcase,11953,33.9118,29.4882
base_fps_showcase,11954,32.6222,30.6540
base_fps_showcase,11955,34.0085,29.4045
base_fps_showcase,11956,46.7792,21.3770
base_fps_showcase,11957,34.5846,28.9146
base_fps_showcase,11958,32.6351,30.6419
base_fps_showcase,11959,34.7383,28.7867
base_fps_showcase,11960,32.2412,31.0162
base_fps_showcase,11961,46.6475,21.4374
base_fps_showcase,11962,35.5470,28.1318
base_fps_showcase,11963,33.9727,29.4354
base_fps_showcase,11964,33.3624,29.9738
base_fps_showcase,11965,33.1874,30.1320
base_fps_showcase,11966,46.7583,21.3866
base_fps_showcase,11967,34.9781,28.5893
base_fps_showcase,11968,33.7778,29.6053
base_fps_showcase,11969,32.8228,30.4666
base_fps_showcase,11970,34.1352,29.2952
base_fps_showcase,11971,48.2724,20.7158
base_fps_showcase,11972,17.6808,56.5585
base_fps_showcase,11973,36.7773,27.1907
base_fps_showcase,11974,38.5863,25.9160
base_fps_showcase,11975,35.6691,28.0355
base_fps_showcase,11976,32.3801,30.8832
base_fps_showcase,11977,34.0220,29.3928
base_fps_showcase,11978,34.4485,29.0288
base_fps_showcase,11979,43.9858,22.7346
base_fps_showcase,11980,36.1993,27.6249
base_fps_showcase,11981,20.5529,48.6549
base_fps_showcase,11982,46.5217,21.4954
base_fps_showcase,11983,29.0305,34.4466
base_fps_showcase,11984,32.9070,30.3886
base_fps_showcase,11985,33.0528,30.2547
base_fps_showcase,11986,33.6158,29.7480
base_fps_showcase,11987,33.5076,29.8440
base_fps_showcase,11988,32.4399,30.8262
base_fps_showcase,11989,33.8311,29.5586
base_fps_showcase,11990,44.9038,22.2698
base_fps_showcase,11991,35.3627,28.2784
base_fps_showcase,11992,33.1032,30.2085
base_fps_showcase,11993,36.6046,27.3190
base_fps_showcase,11994,30.7992,32.4684
base_fps_showcase,11995,44.8068,22.3181
base_fps_showcase,11996,37.0376,26.9996
base_fps_showcase,11997,18.7177,53.4252
base_fps_showcase,11998,41.0847,24.3400
base_fps_showcase,11999,33.3359,29.9977
base_fps_showcase,12000,33.8177,29.5703
base_fps_showcase,12001,33.7342,29.6435
base_fps_showcase,12002,33.2978,30.0320
base_fps_showcase,12003,33.9430,29.4612
base_fps_showcase,12004,45.7521,21.8569
base_fps_showcase,12005,19.9261,50.1854
base_fps_showcase,12006,46.4878,21.5110
base_fps_showcase,12007,30.3341,32.9662
base_fps_showcase,12008,32.6584,30.6200
base_fps_showcase,12009,33.9722,29.4358
base_fps_showcase,12010,33.5782,29.7812
base_fps_showcase,12011,32.3189,30.9416
base_fps_showcase,12012,34.0194,29.3950
base_fps_showcase,12013,33.3885,29.9504
base_fps_showcase,12014,42.4965,23.5313
base_fps_showcase,12015,33.9194,29.4816
base_fps_showcase,12016,33.2842,30.0443
base_fps_showcase,12017,33.4208,29.9215
base_fps_showcase,12018,32.7057,30.5757
base_fps_showcase,12019,35.0044,28.5678
base_fps_showcase,12020,33.0603,30.2478
base_fps_showcase,12021,32.5269,30.7438
base_fps_showcase,12022,45.6386,21.9113
base_fps_showcase,12023,35.1187,28.4748
base_fps_showcase,12024,32.8323,30.4578
base_fps_showcase,12025,33.4169,29.9249
base_fps_showcase,12026,34.1183,29.3098
base_fps_showcase,12027,33.2072,30.1139
base_fps_showcase,12028,32.8297,30.4602
base_fps_showcase,12029,34.1324,29.2977
base_fps_showcase,12030,36.2744,27.5677
base_fps_showcase,12031,35.9137,27.8445
base_fps_showcase,12032,33.5962,29.7652
base_fps_showcase,12033,33.4711,29.8765
base_fps_showcase,12034,32.4830,30.7854
base_fps_showcase,12035,34.0296,29.3861
base_fps_showcase,12036,33.8926,29.5049
base_fps_showcase,12037,32.4769,30.7911
base_fps_showcase,12038,43.6228,22.9238
base_fps_showcase,12039,35.0699,28.5145
base_fps_showcase,12040,33.3205,30.0115
base_fps_showcase,12041,32.9233,30.3736
base_fps_showcase,12042,34.1211,29.3074
base_fps_showcase,12043,33.5699,29.7886
base_fps_showcase,12044,33.3233,30.0091
base_fps_showcase,12045,36.4486,27.4359
base_fps_showcase,12046,38.2968,26.1119
base_fps_showcase,12047,34.7236,28.7988
base_fps_showcase,12048,36.4238,27.4546
base_fps_showcase,12049,33.6548,29.7134
base_fps_showcase,12050,32.1474,31.1067
base_fps_showcase,12051,32.9405,30.3578
base_fps_showcase,12052,46.8093,21.3633
base_fps_showcase,12053,21.1466,47.2889
base_fps_showcase,12054,41.0672,24.3503
base_fps_showcase,12055,34.1141,29.3134
base_fps_showcase,12056,33.0016,30.3015
base_fps_showcase,12057,32.8581,30.4339
base_fps_showcase,12058,34.4327,29.0422
base_fps_showcase,12059,33.1449,30.1706
base_fps_showcase,12060,46.1841,21.6525
base_fps_showcase,12061,20.7270,48.2462
base_fps_showcase,12062,43.7545,22.8548
base_fps_showcase,12063,33.2855,30.0431
base_fps_showcase,12064,32.5593,30.7132
base_fps_showcase,12065,34.2150,29.2270
base_fps_showcase,12066,33.8563,29.5366
base_fps_showcase,12067,32.5893,30.6849
base_fps_showcase,12068,46.5110,21.5003
base_fps_showcase,12069,21.2477,47.0639
base_fps_showcase,12070,43.2265,23.1339
base_fps_showcase,12071,34.8629,28.6838
base_fps_showcase,12072,33.5433,29.8122
base_fps_showcase,12073,33.3339,29.9995
base_fps_showcase,12074,33.4321,29.9114
base_fps_showcase,12075,33.9801,29.4290
base_fps_showcase,12076,32.8295,30.4604
base_fps_showcase,12077,33.0239,30.2811
base_fps_showcase,12078,43.5847,22.9439
base_fps_showcase,12079,35.8330,27.9072
base_fps_showcase,12080,32.4971,30.7720
base_fps_showcase,12081,34.0774,29.3449
base_fps_showcase,12082,33.1995,30.1210
base_fps_showcase,12083,33.0301,30.2754
base_fps_showcase,12084,45.2746,22.0875
base_fps_showcase,12085,21.7907,45.8911
base_fps_showcase,12086,40.0399,24.9751
base_fps_showcase,12087,35.3424,28.2946
base_fps_showcase,12088,33.4456,29.8993
base_fps_showcase,12089,32.9645,30.3357
base_fps_showcase,12090,33.0217,30.2831
base_fps_showcase,12091,33.9877,29.4224
base_fps_showcase,12092,33.3362,29.9974
base_fps_showcase,12093,32.9923,30.3101
base_fps_showcase,12094,43.0364,23.2362
base_fps_showcase,12095,35.6677,28.0366
base_fps_showcase,12096,33.5827,29.7773
base_fps_showcase,12097,32.6933,30.5873
base_fps_showcase,12098,34.0335,29.3828
base_fps_showcase,12099,33.6106,29.7525
base_fps_showcase,12100,32.6434,30.6341
base_fps_showcase,12101,34.1513,29.2814
base_fps_showcase,12102,35.0847,28.5024
base_fps_showcase,12103,37.3327,26.7861
base_fps_showcase,12104,33.1936,30.1263
base_fps_showcase,12105,33.0094,30.2944
base_fps_showcase,12106,33.0618,30.2464
base_fps_showcase,12107,34.4137,29.0582
base_fps_showcase,12108,32.8969,30.3980
base_fps_showcase,12109,33.0015,30.3016
base_fps_showcase,12110,45.4864,21.9846
base_fps_showcase,12111,33.0993,30.2121
base_fps_showcase,12112,33.2714,30.0558
base_fps_showcase,12113,32.8286,30.4613
base_fps_showcase,12114,34.0643,29.3563
base_fps_showcase,12115,33.7357,29.6422
base_fps_showcase,12116,45.6087,21.9256
base_fps_showcase,12117,21.5106,46.4888
base_fps_showcase,12118,43.9881,22.7334
base_fps_showcase,12119,35.4630,28.1984
base_fps_showcase,12120,34.2397,29.2059
base_fps_showcase,12121,33.3001,30.0299
base_fps_showcase,12122,32.6889,30.5915
base_fps_showcase,12123,34.2743,29.1764
base_fps_showcase,12124,33.7870,29.5972
base_fps_showcase,12125,33.0755,30.2339
base_fps_showcase,12126,40.5917,24.6356
base_fps_showcase,12127,36.6207,27.3070
base_fps_showcase,12128,32.7668,30.5187
base_fps_showcase,12129,32.8023,30.4856
base_fps_showcase,12130,34.4577,29.0211
base_fps_showcase,12131,33.5773,29.7821
base_fps_showcase,12132,33.5532,29.8034
base_fps_showcase,12133,33.2567,30.0691
base_fps_showcase,12134,38.8445,25.7437
base_fps_showcase,12135,33.9228,29.4787
base_fps_showcase,12136,33.2705,30.0567
base_fps_showcase,12137,34.3064,29.1491
base_fps_showcase,12138,32.8910,30.4034
base_fps_showcase,12139,32.6170,30.6589
base_fps_showcase,12140,34.1927,29.2460
base_fps_showcase,12141,33.2510,30.0743
base_fps_showcase,12142,42.9482,23.2839
base_fps_showcase,12143,35.9059,27.8506
base_fps_showcase,12144,33.0899,30.2207
base_fps_showcase,12145,32.7561,30.5287
base_fps_showcase,12146,35.0946,28.4944
base_fps_showcase,12147,32.9376,30.3605
base_fps_showcase,12148,32.5205,30.7498
base_fps_showcase,12149,33.6014,29.7607
base_fps_showcase,12150,39.9954,25.0029
base_fps_showcase,12151,40.6714,24.5873
base_fps_showcase,12152,32.9085,30.3873
base_fps_showcase,12153,34.6862,28.8299
base_fps_showcase,12154,32.7189,30.5634
base_fps_showcase,12155,33.3026,30.0276
base_fps_showcase,12156,33.6453,29.7219
base_fps_showcase,12157,33.4277,29.9153
base_fps_showcase,12158,40.9384,24.4269
base_fps_showcase,12159,36.0145,27.7666
base_fps_showcase,12160,33.0318,30.2739
base_fps_showcase,12161,33.3150,30.0165
base_fps_showcase,12162,32.7973,30.4903
base_fps_showcase,12163,47.1851,21.1931
base_fps_showcase,12164,38.9424,25.6790
base_fps_showcase,12165,33.0168,30.2876
base_fps_showcase,12166,33.4282,29.9148
base_fps_showcase,12167,34.0652,29.3555
base_fps_showcase,12168,40.6094,24.6248
base_fps_showcase,12169,36.9057,27.0961
base_fps_showcase,12170,32.8153,30.4736
base_fps_showcase,12171,33.9806,29.4285
base_fps_showcase,12172,33.1807,30.1380
